Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
CDC45,-1.0102447200622784,1.012312338583235,cytosol,no
GIGYF1,0.1855975390507218,0.0403154626448979,lysosome,no
LRCH4,-7.75195832581414,0.3754801987588854,ER,no
MTX2,-0.5747,0.4490344589973886,mitochondrion,no
VPS26A,1.9436,0.8261856996664189,early_endosome,no
SAP30,-2.3990106075020883,0.4096518247045716,nucleus,no
KATNA1,5.326521339414342,0.2209264450153522,unclassified,no
ERN1,-0.6357496118694037,0.5650973940884961,ER,no
PSIP1 (O75475),-1.487900000000003,1.7153541447210168,nucleus,no
ERLIN1,-0.9986499999999978,0.003742098567053,ER,no
GPC4,3.366600000000002,1.4909420400325222,plasma_membrane,yes
NDUFS3,-0.4313500000000019,0.6690178022238633,mitochondrion,no
HSBP1,0.6156937990473637,0.9645773027445096,cytosol,no
KHDRBS3,0.4015735711982238,0.0476688519207198,nucleus,no
TADA3,-0.1484853068598397,0.4323031639634163,nucleus,no
TAF5L,0.2030170055186353,0.4206632396612128,nucleus,no
SF3B1,-0.2534499999999973,0.070770721345694,nucleus,no
PRKRA,-2.900300000000001,1.4726208871987247,stress_granule,no
RPS6KA5,-0.5743513265448321,0.3348941503535341,cytosol,no
GCAT,-0.0929195014699715,0.4074679899537283,mitochondrion,no
NPM3,-2.2516,1.4500447704620598,nucleus,no
LYPLA1,-0.5166172581412916,0.5993606817528205,mitochondrion,no
ERAL1,-5.594233964968872,3.018901524128999,mitochondrion,no
CREG1,0.9137293318949666,0.1033170065838049,lysosome,no
SNRNP200,0.3646999999999991,0.5243976266717129,nucleus,no
TRMU,-0.4354990374823373,0.4314839124292015,mitochondrion,no
TIPRL,-0.4322556927573266,0.2790221573204271,cytosol,no
SURF6,-1.0751499999999972,0.3751263233582911,nucleolus,no
UTP20,-1.597799999999996,0.3369179205800389,nucleolus,no
WDHD1,-0.4548140909753897,0.3856097106220754,cytosol,no
SLC25A12,-1.8792591392247928,0.894518305515366,mitochondrion,no
RAD51D,0.7568485629549144,0.0044055865699953,cytosol,no
RNASEH2A,-1.4395177858539476,1.4358212202492595,unclassified,no
CDC123,-0.6700280223351207,0.3568561877455968,unclassified,no
CAPN15,0.7838864327312294,0.3449839414708545,cytosol,no
RPP40,0.1027747006720787,0.1792337327456641,translation,no
EIF3G,-0.3645499999999977,0.3184900967073131,stress_granule,no
HEL-S-25,-0.1927390642299649,0.0243985463095851,cytosol,no
PSMD10,5.804751252799761,3.6004649631682435,cytosol,yes
AP1G2,-1.0932388530549026,0.9780883512252324,early_endosome,no
ZMPSTE24,0.2312499999999957,0.3111454105767215,ER,no
PPP1R37,0.3446754309110531,0.4885875541012293,cytosol,no
GATB,-5.037393963489375,1.324335510873645,mitochondrion,no
SCO1,-1.277300000000004,0.8111112536187022,mitochondrion,no
ATRN,-0.0276387238952615,0.227214784739256,early_endosome,no
RBBP9,1.0203384698710387,1.365883520038583,cytosol,yes
STAM2,0.4981223733200899,0.3818596088086327,early_endosome,no
ALDH1L1,-1.6878789790522823,1.3078805319793576,mitochondrion,no
DHRS3,1.1277924931959014,0.0083260392013509,ER,no
PIAS1,-0.8873500000000014,0.4670586283771933,nucleolus,no
PIAS2,-0.2094005243944927,0.0171346155357767,unclassified,no
DCTN3,0.7276862443729968,0.0422322245877948,cytosol,no
DNAJC8,-0.6625000000000014,0.0669668489011244,unclassified,no
SMNDC1,-0.921050000000001,0.0224907529915495,nucleus,no
ATP5PD,-9.574108019172098,1.1494973535399515,mitochondrion,no
FLOT1,1.3846999999999987,0.3217020570353927,lysosome,no
TRIO,-0.622854664248873,0.0887006052638098,mitochondrion,no
ATP5MG,-2.3416500000000013,0.6264912817800946,mitochondrion,no
MPDZ,5.709795295125499,3.1918905263093267,actin_cytoskeleton,yes
CPD,1.80275,1.2420577003585311,trans-Golgi,no
RSL1D1,-0.7370500000000035,0.8279806516253932,nucleolus,no
RNF8,0.3845094253821841,0.0263615297702774,unclassified,no
SNCG,0.957049796725162,0.4793065046426196,cytosol,no
CIAO1,-0.5689253468823736,0.550288691389509,cytosol,no
SRP72,-0.3399999999999998,0.5599904157071681,unclassified,no
JTB,-0.506731374591503,0.2238425587073069,unclassified,no
RECQL4,0.5886500000000012,0.4104795013421329,nucleus,no
URI1,0.0628574889481434,0.0886501295569681,unclassified,no
B3GAT3,7.257384352242401,4.249566211602652,Golgi,yes
USP1,0.813960781858512,0.3455508288599612,nucleus,no
ALDH1A2,0.1979657882004204,0.1593790498524269,cytosol,no
STK10,-1.1227972378535895,0.6766868533191717,plasma_membrane,no
PRKD3,0.1802937008117915,0.0867334878205335,early_endosome,no
TPPP,-0.1195387521917865,0.0255072878603564,nucleus,no
SLIT2,3.1448391353720524,0.5523573760603294,plasma_membrane,no
KBTBD11,0.7033998403086308,0.3639790167960214,unclassified,no
LTN1,-0.0826635181236916,0.2369161594854308,cytosol,no
TOMM70,-0.6351999999999975,0.5372499031196794,mitochondrion,no
DDHD2,-0.4258314121354232,0.3865711392379833,early_endosome,no
MYO1D,1.1143,0.2986441570308449,plasma_membrane,no
TOX4,-0.2690543102639644,0.2445609565801903,nucleus,no
SEC24D,6.781610232560983,12.799379781949028,ERGIC,yes
SUPT7L,0.3162200972604552,0.0480278028059536,ER,no
FCHSD2,0.8175362609740695,0.7460897156416179,plasma_membrane,no
UFL1,-1.9914499999999968,1.2987408731550878,ER,no
TMCC1,-0.3911142558890148,0.4600907507038478,ER,no
UBXN7,0.989883844562108,0.7354117419275965,unclassified,no
LRIG2,-1.2147885888878598,0.6124353401575081,ER,no
PRPF6,1.081849999999999,0.5175736398698911,nucleus,no
ADGRL1,0.6877097279980688,0.1647617633862801,plasma_membrane,no
PCF11,-0.5859742107986499,0.2804124842146304,nucleus,no
FRYL,-0.411537435806359,0.2008165599970881,14-3-3_scaffold,no
NFAT5,-0.1841457100278027,0.2717754846882662,cytosol,no
ENDOD1,-1.4111480775787406,0.7740449985402068,ER,no
GLCE,6.505593212106518,8.954971454885701,Golgi,yes
HAUS5,4.886055993653123,4.468041323803813,unclassified,yes
UBOX5,-0.5644458163684654,0.2422846669069092,unclassified,no
RHOBTB3,-1.1770120360064773,1.1115688192599718,plasma_membrane,no
SOGA1,0.2987784554636015,0.160474546316625,14-3-3_scaffold,no
WDR47,0.2500333210192451,0.7954854650103549,cytosol,no
TRIM37,1.0194003263602056,1.3359720528584185,cytosol,yes
AP2A2 (O94973),1.99645,1.2630081936280992,actin_cytoskeleton,no
CEP152,6.100199624729626,2.9733032693617187,centrosome,yes
SLITRK5,6.634195513170567,2.2338159508228763,plasma_membrane,yes
DIRAS1,0.4338880970905805,0.0290358982259792,plasma_membrane,no
RPP14,0.4248941194125777,0.0758794814953846,cytosol,no
CCNB2,3.226799607380922,0.7267457211706926,ER,no
UBR5,-0.3417885853302955,0.6455753728848429,unclassified,no
SCAF4,0.5514500000000027,0.3301169986615754,nucleus,no
NDUFB6,2.061200000000003,0.5022126264136851,mitochondrion,no
MFN2,-2.197719816816111,0.3816049552200574,mitochondrion,no
DUSP14,-0.6304905573572839,0.0962007277657924,nucleus,no
UBE4B,0.1286674475453395,0.0833943571101569,cytosol,no
ELP1,1.4188038518148929,0.9177912183509274,cytosol,no
NDUFA3,1.552399999999999,0.0058804685261437,mitochondrion,no
NDUFB4,-2.6587371639636217,1.1810000272656205,mitochondrion,no
NDUFB8,-0.0484067263312972,0.2915979423970625,mitochondrion,no
NDUFA7,-0.7001500000000007,0.0024895143139197,mitochondrion,no
CSPG5,2.553133990602383,3.0634182418366884,plasma_membrane,yes
LETM1,-2.0970000000000013,1.174958584986559,mitochondrion,no
STBD1,-2.954092479836202,1.2904645079296302,ER,no
ZRANB2,1.36513219519939,1.0160015582088675,cytosol,no
SNX4,1.6975999999999978,0.978159801422826,trans-Golgi,no
LUC7L3,0.1251999999999995,0.2934384241466279,nucleus,no
KIF20A,-0.7378348617067161,0.7319272712109162,nucleus,no
KIF4A,-2.7718052748342217,1.2904862253549618,nucleus,no
MBD4,0.640470421217259,0.0274831312406839,nucleus,no
SBF1,1.2460999999999984,0.1582729854810999,unclassified,no
KAT7,-0.9248172204940666,0.780864732997556,nucleus,no
ATE1,0.5223074207659444,0.4401565391528219,cytosol,no
CCNDBP1,0.1474828638651644,0.1031083621660974,unclassified,no
VAPB,0.0886999999999993,0.1261828048367888,ER,no
SNAPIN,-1.4252993047854154,0.4978236759088374,lysosome,no
PAPSS2,-0.6585221137393589,0.2663397814866851,cytosol,no
ABCB11,1.395582542170029,0.9044853816423536,,no
TACC2,1.4650554837733942,1.1245765885104184,unclassified,no
FARS2,-1.5095480578851903,0.968469813047522,mitochondrion,no
ZBTB7A,-0.6704964805191729,0.3720404088614378,nucleus,no
IPO7,-0.2346000000000003,0.2830654491139367,cytosol,no
ARIH2,-0.1695878729898758,0.2954770775212381,cytosol,no
MAP3K6,-0.3784738222324613,0.4427863013304053,cytosol,no
SLU7,0.4353999999999978,0.4205157590736237,nucleolus,no
PGM3,-0.4626230578339196,0.4358737624602896,cytosol,no
MOCS3,-0.6034310967178946,0.3516690189823743,cytosol,no
ZFYVE9,0.5754566435207025,0.5505916374614758,early_endosome,no
BRI3,-1.482228622305669,0.4909198327959039,lysosome,no
SVIL,0.6169335454587745,0.1366826637747796,actin_cytoskeleton,no
BAG4,0.3753191427284363,0.3793495613056583,cytosol,no
AHSA1,2.0912000000000006,0.6766750227093958,cytosol,no
TGDS,0.7172846524244569,0.3681816674841714,cytosol,no
SGPL1,-1.4585000000000008,0.3711015676057667,ER,no
NSA2,-4.054953191450384,1.9472179261104303,nucleolus,no
H6PD,-0.0830408243934712,0.426374924424058,ER,no
SEC24A,4.20948445006746,3.086984481264987,ERGIC,yes
SEC24B,7.607058761847561,2.2679326924266774,Golgi,yes
CBX6,-4.5669315167110085,1.8261543786860663,unclassified,no
SFT2D2,-10.435393771318438,1.2052044699810227,plasma_membrane,no
POLR1A,0.2724999999999973,0.1308163831389202,nucleolus,no
PCNT,1.5455499999999986,0.9335888900759514,centrosome,no
YEATS4,0.0807030499872745,0.3104668031812999,nucleus,no
ZBTB11,-2.6691729674917006,0.5491097425249704,unclassified,no
NTN1,-0.002006373568026,0.1999735521375913,ER,no
CPSF4,0.7472500000000011,0.258790521048492,unclassified,no
NFATC1,0.2054334884050064,0.3017517186182846,nucleus,no
ASMTL,-1.2790735451318476,1.9221146335730304,cytosol,no
CEP43,2.977400000000003,1.8782001413863467,centrosome,yes
PPP1R3D,-0.2212891953763787,0.4651073870774448,14-3-3_scaffold,no
POP4,0.8114166693837674,0.1946786101854125,translation,no
HERC2,-0.983150000000002,0.0970295330520963,ER,no
SNAP29,1.262800000000002,0.7066324716912802,early_endosome,no
OXSR1,0.2968274337986472,0.2353063489360221,cytosol,no
AP2A1,0.9886499999999998,1.1267975955139955,actin_cytoskeleton,no
ZMYM6,-0.2267091740386817,0.2579862050715175,unclassified,no
TTC4,0.0115425689867905,0.3050186456054503,cytosol,no
BAG3,-0.5319291422980257,0.1975409352816468,cytosol,no
MLYCD,-0.0958981605882876,0.2572693079704637,mitochondrion,no
CRYZL1,0.3774569455423062,0.1384291834460426,early_endosome,no
AIFM1,-2.191649999999999,1.2695980768584811,mitochondrion,no
EML2,-0.4094544665832522,0.5177695561340643,cytosol,no
LATS1,-1.0100892902827034,0.4736066037211137,14-3-3_scaffold,no
BPNT1 (V9HWF9),-1.1802433427590913,0.6633320829382214,cytosol,no
FADS2,-4.6633,0.3633193536115506,ER,no
DDAH2,0.251603049363613,0.2636841612308966,plasma_membrane,no
TXNDC12,-1.2757000000000005,0.379202329009136,ER,no
ECD,-0.7609024610934902,0.0570643248264712,cytosol,no
SYF2,0.3297356942659348,0.3141840927191836,nucleus,no
MBD3,-1.2360672970433448,0.4777969483954204,nucleus,no
NUDT3,-1.2539078865373483,0.7734632514642359,cytosol,no
PTTG1,-0.4684627599373954,0.2546326972762812,unclassified,no
BCL10,0.2119439013431261,0.0501821887010244,cytosol,no
TOMM40,-1.2942,0.1797875628485026,mitochondrion,no
APBA3,-0.3387187981740105,0.4066792840000234,cytosol,no
ACTL6A,-5.24062471906695,2.0528141107413096,nucleus,no
NSD2,-0.0932970469727862,0.3232608210958584,nucleus,no
MOCS2 (O96033),-0.1886079508329388,0.1503103687381025,cytosol,no
OC43_N[p],-0.2739226672896961,0.0527528187243236,cytosol,no
OC43_ORF1A_NS8[p],0.5062274459618408,0.0650034661518798,,no
OC43_ORF1A_PLpro[p],2.071880292315494,0.2626786580345002,nucleus,no
OC43_S[p],0.151540348611654,0.3805745434463289,nucleus,no
LDHA,-0.2037499999999994,0.1155830308714626,cytosol,no
GSR,-0.4307649342823367,0.5860239051018463,mitochondrion,no
SOD1,0.1880999999999986,0.2786445326429113,cytosol,no
PNP,-0.0792392223577671,0.095899785796008,cytosol,no
PGK1,0.3371999999999993,0.4185683240816917,cytosol,no
AK1,1.032799551952884,0.5638914582645169,cytosol,no
CA2,-0.100007217979865,0.3402109512857311,cytosol,no
ASS1,0.1359219968760392,0.1294607802297462,cytosol,no
C5,-0.6327321545205358,0.7573967949150943,cytosol,no
NRAS,3.181213736593783,2.579221557119016,plasma_membrane,yes
HRAS,1.209800000000001,0.7612067150950125,plasma_membrane,no
COL2A1,0.8907739993173429,0.0988994463042379,unclassified,no
COL4A1,0.5789955873171309,0.8940509740736633,ER,no
TFRC,-0.7656056049889202,0.5283911348178818,early_endosome,no
MT2A,-0.6073153364314408,0.5217912685790745,cytosol,no
FUCA1,0.5084318646527066,0.2324713796043397,lysosome,no
ALDOA (V9HWN7),-0.4569499999999991,0.2977905813192364,cytosol,no
CSTB,0.0825429124925634,0.217627299250862,cytosol,no
ANXA1,-0.8101445837577472,1.1630388036406425,cytosol,no
TUBB4A,0.0301858291500067,0.2160865028860805,cytosol,no
GAPDH,0.8227000000000011,0.3624240883573461,cytosol,no
ERBB2,-0.6052240602425911,0.0585627126689939,plasma_membrane,no
HSPB1,-0.1942386258343731,0.0764117605419167,cytosol,no
RPN1,-0.7311999999999976,0.8114614197253391,ER,no
RPN2,-1.994,1.3490937474785465,ER,no
GNAI2,0.5379000000000005,0.3085200828515303,plasma_membrane,no
SLC4A2,0.1685499999999962,0.1498766599560661,plasma_membrane,no
ATP1A1,0.0476500000000008,0.2519970832768625,plasma_membrane,no
HMGN1,-0.0398500000000012,0.1771478181658741,nucleus,no
SLC25A5,-0.9960999999999984,0.9635359935135448,mitochondrion,no
PCCA,-1.1153775405688435,0.4811429022337458,mitochondrion,no
EIF2S1,-0.4560999999999993,0.7066168920860476,translation,no
HMGN2,-0.9207999999999998,0.1242772869780805,nucleus,no
JUN,0.5607572490448725,0.1484007127897761,nucleus,no
POLR3D,0.289561294369232,0.5173208149834821,cytosol,no
UROD,-0.5495990017410612,0.7332993024092341,cytosol,no
INSR,-0.6092128180805823,0.508952051901282,plasma_membrane,no
FYN,1.7394999999999996,0.820552110885839,plasma_membrane,no
GLA,-1.963000000000001,0.7666795955245166,lysosome,no
CDK1,-2.856300000000001,0.7409332217636171,unclassified,no
ATP5F1B,-1.7529000000000003,1.245814255363314,mitochondrion,no
EIF4E,-0.4162999999999996,0.0832450214618411,stress_granule,no
PYGL,-0.7552307249320229,0.38599077443781,cytosol,no
POLB,-1.730632367790495,0.7865684466222403,nucleus,no
EPHX1,-2.412053345381029,0.6505318305199195,ER,no
DBI,0.4519454222784276,0.2877845705259999,cytosol,no
LDHB,-0.5992999999999995,0.9367507383242332,cytosol,no
NEFL,0.7997499999999995,0.4466408032479304,actin_cytoskeleton,no
CENPB,0.3373505140373574,0.5127477903270357,nucleus,no
GPX1 (P07203),-1.941906598342556,0.9291362195967596,mitochondrion,no
H1-0,0.3397000000000005,0.4066512008572115,nucleus,no
ACYP1,0.1026963944442052,0.3305183972284571,cytosol,no
CAPN1,0.3808745731165288,0.6809724556544314,cytosol,no
PFN1,-0.9932499999999996,1.292317454037645,actin_cytoskeleton,no
APRT,-0.6353022543380682,0.0628025446467374,cytosol,no
EPRS1,-0.2484500000000018,0.1192494694333505,cytosol,no
HNRNPC (P07910),-0.7013378456512989,0.5051761735338318,,no
UQCRHL,-0.9047000000000018,0.0684950587245236,mitochondrion,no
LAMB1,-4.24571074195763,0.974437312817192,ER,no
LYN (P07948),1.5979500000000009,0.7099396699549245,plasma_membrane,no
SP1,2.387249999999998,1.2085702518189831,nucleus,no
GUSB,-1.941984744023444,1.316519740561252,ER,no
SRPRA,-1.3625000000000007,0.1379664091340556,ER,no
ASNS,0.1873098321787409,0.0219474409009703,cytosol,no
SYP,-0.20160877524998,0.3340999164782952,plasma_membrane,no
HMBS,0.5090743528676853,0.1743062200750212,cytosol,no
CYC1,-1.84602992494926,0.0366743360992353,mitochondrion,no
SNRPB2,-0.0604499999999994,0.0471283828517462,nucleus,no
MELTF,0.3467489407936952,0.1017214138678764,plasma_membrane,no
VIM,1.6004000000000005,1.305825142279816,actin_cytoskeleton,yes
GNAI3,0.115599999999997,0.1214085608441453,plasma_membrane,no
ANXA5,-0.2616929325245998,0.8544322049939542,cytosol,no
ENO2,0.6771695172199728,0.0636833278973605,cytosol,no
SRP19,-7.056450000000002,1.5232250782980414,ER,no
GSTP1 (V9HWE9),-0.2443499999999971,0.0902902270095183,cytosol,no
SNRPC,-1.9054500000000016,1.579666033837431,nucleus,no
RBP1,-1.3339490537669327,1.4752357020594875,cytosol,no
CLTA,2.1865500000000004,1.4701194592812858,early_endosome,yes
CNP,-0.1661500000000018,0.1632360696231082,plasma_membrane,no
HMOX1,-0.8979999999999997,0.6786509423950992,ER,no
SNRPA1,-0.2548500000000011,0.0966959053423616,nucleus,no
UCHL1,-1.798777512157823,0.4780982062353874,cytosol,no
H2AZ2,-0.5795999999999992,0.2187223300661445,nucleus,no
FBXO45,-0.58684339256207,0.6371320571559949,14-3-3_scaffold,no
JMJD7,-0.7458416453948118,0.260689189317875,cytosol,no
CHTF8,0.1642395493005146,0.0078701920871651,unclassified,no
TMSB15A,-0.0082378444108179,0.2046596745682915,cytosol,no
SP9,4.333375342694072,0.2877603177898033,,no
ZNF865,1.1362200824998323,0.7068580144709448,nucleus,no
TRAPPC2,2.584172114724865,4.056281122206453,trans-Golgi,yes
CT45A2,0.9507499999999992,0.7204025716339953,nucleus,no
U2AF1,0.3344999999999984,0.0479015706042538,nucleus,no
CBS,4.70850596383179,0.4829321591337486,cytosol,no
POLR1D,-0.9664999999999964,0.0714794829416793,nucleus,no
FDX1,-4.068461573629008,0.984394419011491,mitochondrion,no
RAP2A,0.1471067189790744,0.6082828634364952,plasma_membrane,no
COX8A,0.1999227125328637,0.3845377081163713,mitochondrion,no
MYBL2,-0.1208690815028639,0.1458137425883619,nucleus,no
PTPRF,1.946700000000004,0.8847134907806986,plasma_membrane,no
NR2F1,0.8654111718666151,0.4238860254608486,nucleus,no
HSPA5,-1.6621000000000024,1.353800485883095,ER,no
HSPA8 (V9HW22),-0.6406500000000008,2.143527126691677,cytosol,no
EPB41 (P11171),1.3420500000000004,0.2839821396076636,actin_cytoskeleton,no
DBT,-0.7163451812573456,0.6406148832600758,mitochondrion,no
PYGB,0.086898465562502,0.1792422939192907,cytosol,no
RALA,0.036999999999999,0.1951761005471071,plasma_membrane,no
TOP1,-0.094149999999999,0.0393160371762352,nucleus,no
TOP2A,-0.5885000000000034,0.552611577436745,nucleus,no
UBL4A,0.5479500000000002,0.4344329993644929,early_endosome,no
ESRRA,0.0459587147321087,0.2105578360926395,nucleus,no
IGF2R,0.629999999999999,0.5122590243554556,early_endosome,no
ADH5,-0.6297265485784997,0.7060353559150198,cytosol,no
PCNA,-0.3031999999999968,0.4313081897753915,unclassified,no
SLC25A6,-5.579900000000002,2.535655193448021,mitochondrion,no
TPR,-0.4157499999999992,0.0569381068579722,nucleus,no
CKB,-1.1167499999999997,0.5892569849442713,cytosol,no
ANXA3,-0.5074206290031533,0.1845029759281874,cytosol,no
CKMT1A,-1.1767000000000003,0.4938753654009041,mitochondrion,no
SKI,-0.9646961760256224,0.2435003180599711,nucleus,no
SKIL,0.0325085553524289,0.00145358474037,nucleus,no
SRC,-0.0625267856427669,0.1481931810513883,plasma_membrane,no
XRCC5,-0.6765000000000008,0.6015236790515873,unclassified,no
COX4I1,-0.7826999999999984,0.8149075902002727,mitochondrion,no
ALAS1,-1.368083755569231,0.5937109354801344,mitochondrion,no
NCAM1,2.058999999999997,0.877547292804032,plasma_membrane,no
ITGA4,-0.3529539991656847,0.4610159246208149,plasma_membrane,no
PLS3,0.3464500000000008,0.3934376942258386,cytosol,no
GYS1,-0.4849192173582857,0.2802073876504158,unclassified,no
YJU2B,-0.9549225373036876,1.2353432503023938,unclassified,no
CD99 (P14209),2.1063500000000026,1.7964838689658278,plasma_membrane,yes
FDPS,-1.3228718954160854,0.9868821330275922,mitochondrion,no
CPM,0.8542259865997899,0.1658962710032263,,no
NID1,-0.9555499999999988,0.2409100415396795,early_endosome,no
AKR1A1,0.2656715094129147,0.2342658164141254,cytosol,no
PKM (V9HWB8),0.534799999999997,0.3854594581201373,cytosol,no
CCNB1,-3.418159404452176,1.3307398923820806,ER,no
COX6B1,4.384450000000001,0.6006770513249878,mitochondrion,no
HNRNPL (Q6NTA2),-0.9712999999999994,1.254884758125793,nucleus,no
UQCRB,-0.8172999999999995,0.3460840307918166,mitochondrion,no
BRAF (P15056),0.2668461536325814,0.4490089434635391,cytosol,no
GSPT1,0.7805500000000016,0.5156638289192392,cytosol,no
B4GALT1,0.2581703225425436,0.6504390139038668,Golgi,no
ATF2,-1.45224112534029,0.8862443384864945,nucleus,no
CD46 (P15529),3.402049999999999,0.2455930767379209,plasma_membrane,no
RPS2,-0.7559499999999986,0.5411821988369846,stress_granule,no
DSP,-0.0855999999999994,0.2205532843374438,unclassified,no
RPA2,-0.4914999999999985,0.1835537960298049,ER,no
COX7C,0.2319152097733052,0.1324076657221364,mitochondrion,no
H2AX,0.9416000000000012,0.3801812801900603,nucleus,no
ANK1,0.431517468400294,0.0049374147747444,unclassified,no
PPP3CB,0.3383098628522987,0.2876982667486021,cytosol,no
GCFC2,-0.8653129818698595,0.1585376769834035,unclassified,no
H1-3,-4.137039493975195,0.8066740536118457,nucleus,no
H1-2,-0.6578499999999998,1.146337077609875,nucleus,no
PLCG2,-0.5766682988183724,0.3117184516947907,cytosol,no
STMN1 (P16949),0.0165044183153,0.1902196748542792,cytosol,no
ZKSCAN1,0.2009950981366834,0.5985189304732461,nucleus,no
ZNF3,0.3546048289991823,0.3774813626848964,nucleus,no
RHOQ,5.325337767482136,3.573227354511482,plasma_membrane,yes
HMGA1,0.2805500000000016,0.1931972446761766,nucleus,no
ZNF7,1.0542834534122285,0.4386086744872597,nucleus,no
TMEM11,-2.780899999999999,0.7898616669830993,mitochondrion,no
ITGA2,3.6457999999999977,1.5170142869202063,plasma_membrane,yes
UBTF,-0.4294499999999992,0.4991939326056049,nucleus,no
HOXB9,-0.1653500000000001,0.1575771803981053,nucleus,no
HOXB6,2.285300000000003,0.9339629231023264,nucleus,no
JUND,-0.1806039467759213,0.1594668736416722,nucleus,no
ATF7,-0.6524709700058899,0.5275958514214522,nucleus,no
NDUFB7,0.0996500000000004,0.2826268641883432,mitochondrion,no
CEBPB,0.0383293328090132,0.2352997657556932,nucleus,no
GAP43,5.977164261389447,1.7270543506899465,plasma_membrane,yes
CTPS1,-0.9436986477980618,0.693199069790659,cytosol,no
DDX5,-0.3209499999999963,0.3606701645041612,nucleus,no
PFKL,-0.1537710183387233,0.3906134948321429,cytosol,no
GM2A,-1.1260123394548245,0.28706308024889,lysosome,no
TCP1,0.772750000000002,0.2563772125877888,actin_cytoskeleton,no
IGFBP2,3.718631786871271,2.14395522506283,Golgi,yes
ERCC2,-0.120045126899658,0.0949833464009374,nucleus,no
RPL35A,0.3603000000000023,0.2370219712247572,translation,no
ARF4,3.860699999999998,2.359443104591406,ERGIC,yes
RPL7,-0.633899999999997,0.8124605235772437,translation,no
NAT1,1.0833842374238536,0.0839081583913245,cytosol,no
SON (P18583),-1.2047000000000023,1.0010572571989884,nucleus,no
PGAM1,0.9238,0.7981602664554037,cytosol,no
SDC1,-0.9163439485113258,0.4687224575174321,plasma_membrane,no
ATF3,-0.0127256402388518,0.1974777228995829,nucleus,no
LIG1,0.5078494377975211,0.3354538853427665,cytosol,no
ATP5PF,-4.849050000000002,2.3626416366749816,mitochondrion,no
GNAZ,0.1278871698035857,0.3272540559740964,plasma_membrane,no
PLCG1,-0.1217556611925694,0.009563779459228,cytosol,no
POLR2C,-2.662981269967446,1.8585376629093693,nucleus,no
ERCC3,2.6217000000000006,0.5882007107018085,nucleolus,no
TRIM21,0.6257999999999981,0.3332725518655295,unclassified,no
EN2,0.9954637668727422,0.944291141335611,nucleus,no
SRM,0.4951209452138414,0.194675891774722,cytosol,no
CSNK2A2,2.398299999999999,0.0832514232226257,cytosol,no
NFKB1,0.5153346866664528,0.2110227610981288,cytosol,no
EIF2S2,1.0516000000000003,0.3114657195503821,stress_granule,no
CCNA2,0.9771886175875508,1.0512221066041616,unclassified,no
BTF3,-0.2271999999999998,0.4809040649959584,stress_granule,no
M6PR,-1.811350000000001,0.0782267141736331,trans-Golgi,no
COX5A,-1.8375999999999983,1.1225768290522151,mitochondrion,no
LMNB1,0.7545499999999983,0.815087517884732,nucleus,no
HOXA5,1.1523999999999963,0.5790572540074285,nucleus,no
AGA,1.1022156401995673,0.0059491836125336,lysosome,no
RASA1,0.6171453255977006,0.9226348132055704,cytosol,no
CDK11B,-0.418099999999999,0.0526579987411416,nucleus,no
GSTM3,-4.838202682660029,0.9229345106992666,unclassified,no
FLNA,0.4162999999999961,0.3580416560849243,actin_cytoskeleton,no
NF1,-0.2320051712242659,0.1280864803296114,14-3-3_scaffold,no
MAOA,-1.7085374320635047,0.8817832501850054,mitochondrion,no
ACO1,0.1984606553047818,0.0322675225957387,cytosol,no
TAF1,0.110386517319192,0.1568923430849724,nucleus,no
SDHB,0.1097500000000017,0.2084608291740806,mitochondrion,no
OSBP,4.216149999999999,1.356728403984638,trans-Golgi,yes
FBL,-0.2023999999999972,0.0511514624377343,nucleus,no
GART,-1.4202000000000012,0.3771559952070204,cytosol,no
PAICS,1.0762999999999998,0.5746095622276757,cytosol,no
ENPP1,3.0795157852260537,1.6769359986387031,plasma_membrane,yes
FDXR,2.8958830678407708,0.1883729577895857,mitochondrion,no
PRKACG,-0.1031899161089633,0.3031507822813262,,no
HNRNPA2B1,-0.384999999999998,0.7201871635909277,nucleus,no
RFX1,-0.3996814503999708,0.1909678424137006,nucleus,no
CBL,1.0357621298733477,1.929770853327445,cytosol,yes
UQCRC2,-0.9602999999999966,0.7418505396495447,mitochondrion,no
XPA,0.0693780910420045,0.0403405097008813,nucleus,no
ITGA6,2.036851442932172,1.1052395275388534,plasma_membrane,no
TUBG1,-0.1008499999999976,0.0525399959843654,unclassified,no
ME2,-4.05125,1.2778501174925256,mitochondrion,no
GLDC,0.2509086330468051,0.4453929442831884,mitochondrion,no
RPS3,-0.9673499999999996,0.6614586558727842,stress_granule,no
GCSH,-4.374885554650895,2.6441054791956007,mitochondrion,no
JAK1,3.2835,1.0825972251744194,plasma_membrane,no
PTPRG,0.1340216187534331,0.9682825216043386,plasma_membrane,no
CFL1,1.4007499999999986,1.059872157466892,actin_cytoskeleton,no
F8A1; F8A2; F8A3,0.2951958371334555,0.0734980680003877,early_endosome,no
ITPKA,0.2353335088397763,0.1468824726785897,plasma_membrane,no
PAX3,-1.6007495644893872,3.12714284962482,nucleus,no
GATA3,0.5709777981889097,0.1236414835716804,unclassified,no
DTYMK,-2.5505075098508385,0.7960628396173651,mitochondrion,no
RRM1,1.9716088197321149,0.3473309823571683,cytosol,no
