Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
DIRAS1,-0.4460126167604805,0.6692655209056327,plasma_membrane,no
RPP14,0.0665299748596019,0.7156315149483057,cytosol,no
CCNB2,-5.78554977040374,1.4604851979992837,ER,no
UBR5,-1.5174066348165312,0.2072623734223508,unclassified,no
SCAF4,-5.101485382407553,0.9308635127001492,nucleus,no
NDUFB6,-6.294672653216782,1.7655061950189344,mitochondrion,no
MFN2,-1.8043989389943285,0.4616355308285473,mitochondrion,no
DUSP14,0.5774520854020295,0.0078102837956706,nucleus,no
UBE4B,-1.198007978060545,1.2643781963463905,cytosol,no
ELP1,-3.3692402764891227,0.4380799897377118,cytosol,no
NDUFA3,-4.726553984659237,1.3946768926283275,mitochondrion,no
NDUFB4,-3.9842794231367193,1.4699696730646967,mitochondrion,no
NDUFB8,-2.042554358582408,0.9916421904554908,mitochondrion,no
NDUFA7,0.4486999999999987,0.3565613293126916,mitochondrion,no
CSPG5,-1.7449110002845138,0.8456012846329068,plasma_membrane,no
LETM1,-0.259800000000002,0.3656758486631065,mitochondrion,no
STBD1,-4.929606909675492,3.427628573416952,ER,no
ZRANB2,2.9430000000000014,0.980876909996949,cytosol,no
SNX4,-4.505300000000002,3.6920995774687584,trans-Golgi,no
LUC7L3,0.7173999999999978,0.8490142139119836,nucleus,no
KIF20A,-0.625357604216294,0.3478051913128337,nucleus,no
KIF4A,-0.7608435139573011,0.7552611940882166,nucleus,no
MBD4,-0.8833704332998131,0.1470503923585805,nucleus,no
SBF1,-3.4421,2.023394186046946,unclassified,no
KAT7,-1.748188266186304,1.2526065610968808,nucleus,no
ATE1,-0.3981047167594873,0.2369692761387086,cytosol,no
CCNDBP1,-0.4386384674356165,0.0084234361788842,unclassified,no
VAPB,-1.324300000000001,2.081882852065861,ER,no
SNAPIN,-4.188065511166268,2.90327413240107,lysosome,no
PAPSS2,-0.2469611764233121,0.3271909586214233,cytosol,no
ABCB11,-1.974827477022803,1.4588418125322502,,no
TACC2,0.3307558749132546,0.1692578437122124,unclassified,no
FARS2,-1.609952885770355,0.706142864870504,mitochondrion,no
ZBTB7A,-0.2197920346258222,0.1499599044022083,nucleus,no
IPO7,-0.442499999999999,0.9203108525070328,cytosol,no
ARIH2,-0.0236763287039991,0.234273834772946,cytosol,no
MAP3K6,-0.7565968775076293,1.076611416078102,cytosol,no
SLU7,0.4335999999999984,0.3610601487493166,nucleolus,no
PGM3,0.5005961844883089,0.0165154024756272,cytosol,no
MOCS3,0.1471680566120596,0.0309351509852876,cytosol,no
ZFYVE9,0.0988282733684116,0.0132786138400017,early_endosome,no
BRI3,-1.5852096532246058,0.923765942205838,lysosome,no
SVIL,-1.020084193488124,0.6637922842712843,actin_cytoskeleton,no
BAG4,-0.7216124113514297,1.0409176263820297,cytosol,no
AHSA1,-5.1075523702835,3.440278654736835,cytosol,no
TGDS,-1.023196348066758,0.421224057039304,cytosol,no
SGPL1,0.571200000000001,0.3866420151486337,ER,no
NSA2,0.2066970025630219,0.2298606761522928,nucleolus,no
H6PD,-0.729123343599742,0.4444413042177258,ER,no
SEC24A,-0.1816879977305845,0.1228779979196061,ERGIC,no
SEC24B,-6.336712662169791,2.0166544456610094,Golgi,no
CBX6,-2.243729998949867,0.1210479560027555,unclassified,no
SFT2D2,-0.4496000000000002,0.3829814714134665,plasma_membrane,no
POLR1A,-0.7539974199931656,0.2931661294287996,nucleolus,no
PCNT,-2.6483000000000025,1.5318878024042912,centrosome,no
YEATS4,-0.7091260716869492,0.4657292952854575,nucleus,no
ZBTB11,0.2615836372914799,0.3466058977874657,unclassified,no
NTN1,-0.2426592450108025,0.3641976404388175,ER,no
CPSF4,1.1285000000000025,0.8960521314327959,unclassified,no
NFATC1,0.8619148248657318,0.2307502551368198,nucleus,no
ASMTL,0.428873393271413,0.0573251035008255,cytosol,no
CEP43,-2.593833513188152,0.8448211010590783,centrosome,no
PPP1R3D,-0.1647536943612486,0.3615359181217054,14-3-3_scaffold,no
POP4,1.719073460477933,1.9910857248244536,translation,yes
HERC2,1.8446,1.5716172817848884,ER,yes
SNAP29,-1.662300000000002,0.9209364999881646,early_endosome,no
OXSR1,0.0814000000000021,0.3522245803972899,cytosol,no
AP2A1,-4.7348,6.778952525700256,actin_cytoskeleton,no
ZMYM6,0.1415961207588161,0.1474827177049756,unclassified,no
TTC4,-0.314190769688345,0.0470576770326051,cytosol,no
BAG3,-0.7041694504287612,0.1108478417703997,cytosol,no
MLYCD,-0.4201935080136003,0.3553848980284398,mitochondrion,no
CRYZL1,-0.6595653627132414,0.4252630538035575,early_endosome,no
AIFM1,-1.3881000000000014,1.0679442830009922,mitochondrion,no
EML2,-0.0272658243225443,0.1141820752212977,cytosol,no
LATS1,0.7670964914658605,0.1953706649586954,14-3-3_scaffold,no
BPNT1 (V9HWF9),0.7188566470984057,0.1073487104245028,cytosol,no
FADS2,-0.3352000000000004,0.0999907162948255,ER,no
DDAH2,-2.2456913384845123,0.2734904578457581,plasma_membrane,no
TXNDC12,0.0762,0.0338838204902147,ER,no
ECD,0.49577778232468,0.2068602767996468,cytosol,no
SYF2,4.897612753009483,1.3352189853341712,nucleus,yes
MBD3,-0.5177198854589555,0.7332550351332989,nucleus,no
NUDT3,0.0704059762364579,0.0644829626366957,cytosol,no
PTTG1,-0.2573733362013577,0.2053021852616376,unclassified,no
BCL10,0.340844538110467,0.4494588180292026,cytosol,no
TOMM40,-1.793382800011475,0.1882146087963612,mitochondrion,no
APBA3,0.5721357669145632,0.1584994796156932,cytosol,no
ACTL6A,-4.448688494732036,1.904059819436888,nucleus,no
NSD2,0.0617305974209578,0.2818813976701333,nucleus,no
MOCS2 (O96033),-0.7129252506325017,0.186413429961582,cytosol,no
OC43_N[p],0.9240224086954676,0.0217172596812478,cytosol,no
OC43_ORF1A_NS8[p],1.0475344017772166,0.4258335720396175,,no
OC43_ORF1A_PLpro[p],0.936339590271011,0.4711053060926278,nucleus,no
OC43_S[p],1.41753516174321,0.2120954841337867,nucleus,no
LDHA,-0.2768000000000015,0.6636017777443517,cytosol,no
GSR,0.3470434922550645,0.370764590346234,mitochondrion,no
SOD1,0.4530999999999991,0.1989821748361154,cytosol,no
PNP,-2.5610976183217744,1.2577975347172938,cytosol,no
PGK1,-2.300600000000003,2.8342822350651784,cytosol,no
AK1,1.0273624635155727,1.0324435040900513,cytosol,no
CA2,-4.494137861019109,2.682370833837097,cytosol,no
ASS1,-1.3845383733152623,1.8841971655329044,cytosol,no
C5,-0.2105679517632737,0.1101779005840924,cytosol,no
NRAS,-4.436156532233859,11.044926009613414,plasma_membrane,no
HRAS,-4.99551422415939,5.972519879532401,plasma_membrane,no
COL2A1,-0.0600127193567807,0.3152392903632361,unclassified,no
COL4A1,-0.4058804682165799,0.7531018401338583,ER,no
TFRC,-0.797699999999999,0.059974750399809,early_endosome,no
MT2A,-1.123040524086349,0.4237474853918407,cytosol,no
FUCA1,-4.188010000864878,1.882522368779399,lysosome,no
ALDOA (V9HWN7),-0.9336999999999982,1.3370906479581428,cytosol,no
CSTB,-4.003749105218642,2.3835295495683235,cytosol,no
ANXA1,-0.2691250988915854,0.0624309942395051,cytosol,no
TUBB4A,-0.1338989623823359,0.4285652857451703,cytosol,no
GAPDH,-0.2557000000000009,0.3535086818483652,cytosol,no
ERBB2,-1.0621837770660072,0.5826592464016705,plasma_membrane,no
HSPB1,-0.2953999999999972,0.3361247811148588,cytosol,no
RPN1,0.6760999999999981,0.5834495187457669,ER,no
RPN2,0.5832999999999977,0.1490262675199766,ER,no
GNAI2,-2.3039000000000023,3.872271763983178,plasma_membrane,no
SLC4A2,-3.2627999999999986,4.6645459896058,plasma_membrane,no
ATP1A1,-1.2393,2.329878406937142,plasma_membrane,no
HMGN1,0.4041999999999994,0.3117366564180033,nucleus,no
SLC25A5,-0.9516999999999988,0.7171266499998974,mitochondrion,no
PCCA,-0.908536516438776,0.6125210613898975,mitochondrion,no
EIF2S1,0.2272999999999996,0.0254132293588131,translation,no
HMGN2,-0.0531000000000005,0.1882032546665168,nucleus,no
JUN,-0.004214788566248,0.2920128469103152,nucleus,no
POLR3D,-0.6020710616747067,0.181743584878959,cytosol,no
UROD,0.9700200556664704,0.4322184653105874,cytosol,no
INSR,-4.219895405576679,3.101582935186776,plasma_membrane,no
FYN,-7.453273561820584,9.504038328346756,plasma_membrane,no
GLA,-2.557499999999997,4.106213428852769,lysosome,no
CDK1,-3.3690743871517164,2.186685028895327,unclassified,no
ATP5F1B,-0.7004000000000019,0.3850801910437516,mitochondrion,no
EIF4E,-6.363764050628927,7.830136332307163,stress_granule,no
PYGL,1.6324627362455215,2.400952316085575,cytosol,yes
POLB,-2.035835240431176,0.9584968739536136,nucleus,no
EPHX1,-3.0247,1.8034464009239928,ER,no
DBI,-1.6771584987921102,0.5656767725672456,cytosol,no
LDHB,0.0791000000000003,0.0907446304602151,cytosol,no
NEFL,-2.5607000000000006,0.4048115401923984,actin_cytoskeleton,no
CENPB,0.5160793353593576,0.560668245011218,nucleus,no
GPX1 (P07203),-1.1690401893873386,0.6410662134295055,mitochondrion,no
H1-0,-7.306592717682456,1.4065795818964248,nucleus,no
ACYP1,-0.5139149029635419,0.2554154118711917,cytosol,no
CAPN1,0.0051617287075522,0.0879414503971935,cytosol,no
PFN1,-0.8062000000000005,1.7811208768498017,actin_cytoskeleton,no
APRT,-0.3149430607455592,0.3688991402452829,cytosol,no
EPRS1,0.4061000000000021,0.6377767587544352,cytosol,no
HNRNPC (P07910),-0.8134997595195337,0.4671453263556389,,no
UQCRHL,-7.762933177058244,2.765745400490994,mitochondrion,no
LAMB1,-1.0752999999999986,1.1511750926134632,ER,no
LYN (P07948),-4.879299999999997,8.52834760638751,plasma_membrane,no
SP1,0.4801000000000002,0.5781604146325715,nucleus,no
GUSB,-1.269297665205805,1.1263579263883765,ER,no
SRPRA,0.4715999999999987,0.3097122161203497,ER,no
ASNS,-0.0657442229636338,0.3439575221073258,cytosol,no
SYP,-6.530666488972283,1.7100200757431498,plasma_membrane,no
HMBS,1.283000048566251,0.2303199100367882,cytosol,no
CYC1,-4.223351186431266,1.225548049572067,mitochondrion,no
SNRPB2,0.4009999999999998,0.0646474980791506,nucleus,no
MELTF,-0.7040683659581646,0.511134040445951,plasma_membrane,no
VIM,-0.0267999999999979,0.3205273129149933,actin_cytoskeleton,no
GNAI3,-1.562899999999999,1.1444549150538266,plasma_membrane,no
ANXA5,-0.5649785210984852,0.36631522632241,cytosol,no
ENO2,-0.5843594409223378,0.3149663146565576,cytosol,no
SRP19,1.0828000000000024,0.9700466678552054,ER,no
GSTP1 (V9HWE9),-0.1475000000000008,0.2222004913092935,cytosol,no
SNRPC,-2.317300000000003,2.219153966223314,nucleus,no
RBP1,0.3156744119502939,0.2603839704186683,cytosol,no
CLTA,-3.011300000000002,2.2811219751775056,early_endosome,no
CNP,-2.682300000000001,9.688772162542044,plasma_membrane,no
HMOX1,0.2502999999999993,0.1550019610770871,ER,no
SNRPA1,0.0809999999999995,0.086596495426859,nucleus,no
UCHL1,-1.5230999999999997,2.0969254697085016,cytosol,no
H2AZ2,0.257200000000001,0.3288942151678637,nucleus,no
FBXO45,-0.3941168240452022,0.2816097346665798,14-3-3_scaffold,no
JMJD7,0.2199585946991824,0.5308370860604195,cytosol,no
CHTF8,-1.4422130114694482,1.4319628349365163,unclassified,no
TMSB15A,-0.4470492510720412,0.3535928333755178,cytosol,no
SP9,0.3547999999999973,0.4943042521270455,,no
ZNF865,0.2848723599477161,0.1617337585074414,nucleus,no
TRAPPC2,-2.955156887006499,1.4524645055773553,trans-Golgi,no
CT45A2,1.8321000000000005,1.3533384176987469,nucleus,yes
U2AF1,-0.4921000000000006,0.3451646605442675,nucleus,no
CBS,-1.6138999999999974,2.261725711584264,cytosol,no
POLR1D,0.7330000000000005,0.0974799617918445,nucleus,no
FDX1,-3.680789593791293,0.9282375899889412,mitochondrion,no
RAP2A,-4.815493178910927,2.926694331204056,plasma_membrane,no
COX8A,-0.1369159303268681,0.3965880920162587,mitochondrion,no
MYBL2,0.6117483435785225,0.2839869410242575,nucleus,no
PTPRF,-5.386700000000001,12.274182023445432,plasma_membrane,no
NR2F1,-0.2841225950760311,0.0728017806751878,nucleus,no
HSPA5,0.803799999999999,0.8521663345380767,ER,no
HSPA8 (V9HW22),0.7859000000000016,2.025721019208581,cytosol,no
EPB41 (P11171),-3.018799999999999,7.2026647530810255,actin_cytoskeleton,no
DBT,-4.444566865285761,0.6311294177008699,mitochondrion,no
PYGB,-0.463726405396077,0.448231040316147,cytosol,no
RALA,-1.3693999999999988,1.5882657653707244,plasma_membrane,no
TOP1,-0.1418999999999997,0.1635107618879088,nucleus,no
TOP2A,-1.6054999999999993,1.4892125756838486,nucleus,no
UBL4A,4.2791,2.8424658254130426,early_endosome,yes
ESRRA,-0.4333229122024598,0.0042359081218293,nucleus,no
IGF2R,-3.1232000000000006,3.779360441546967,early_endosome,no
ADH5,-3.159129226871663,4.374707172277331,cytosol,no
PCNA,-1.345200000000002,1.2940983571682243,unclassified,no
SLC25A6,-1.976700000000001,0.2091708192016431,mitochondrion,no
TPR,1.1827000000000003,1.0199638701649518,nucleus,no
CKB,-0.0609999999999999,0.0465229112613467,cytosol,no
ANXA3,-0.89390904866681,1.1213681003251144,cytosol,no
CKMT1A,-1.4620999999999995,0.7903325262166532,mitochondrion,no
SKI,-0.0089205155983727,0.1175891588384191,nucleus,no
SKIL,0.8468088470783535,0.3533731735667086,nucleus,no
SRC,-4.113773334743335,2.685447431104696,plasma_membrane,no
XRCC5,-1.083199999999998,1.634686133721216,unclassified,no
COX4I1,-0.946200000000001,0.6147664193905109,mitochondrion,no
ALAS1,-1.293884940033163,0.5793376546081309,mitochondrion,no
NCAM1,-7.767582680880594,8.180225787872365,plasma_membrane,no
ITGA4,-5.570684165248309,2.099608064160918,plasma_membrane,no
PLS3,-1.005700000000001,3.3691439968047594,cytosol,no
GYS1,-1.353398488774559,0.3500597989591048,unclassified,no
YJU2B,-0.0139944976435018,0.4041598052543683,unclassified,no
CD99 (P14209),-1.4120999999999988,0.5999503642531192,plasma_membrane,no
FDPS,-4.8427026698320255,1.3979148461277195,mitochondrion,no
CPM,-1.140674715446277,1.1151667102694398,,no
NID1,-4.139100000000003,2.7953737448856133,early_endosome,no
AKR1A1,-0.5007817189601909,0.4169328519482184,cytosol,no
PKM (V9HWB8),0.7174000000000014,1.1734476312160818,cytosol,no
CCNB1,-3.838505538310926,1.8725866816302137,ER,no
COX6B1,-4.990677864663478,1.0227240743417805,mitochondrion,no
HNRNPL (Q6NTA2),-0.0583999999999989,0.0967526763487679,nucleus,no
UQCRB,-5.554639048373911,2.2228628515529816,mitochondrion,no
BRAF (P15056),0.2200064636841894,1.6725118623862123,cytosol,no
GSPT1,-3.584218661491452,3.7005698365384574,cytosol,no
B4GALT1,-2.714883774931014,1.0250689100735744,Golgi,no
ATF2,0.6049300991652231,0.1577866225952706,nucleus,no
CD46 (P15529),-8.156418489431058,4.255784973757265,plasma_membrane,no
RPS2,-0.5019999999999989,0.436208913447819,stress_granule,no
DSP,3.069699999999997,1.4278038914852302,unclassified,yes
RPA2,-3.739700000000002,2.332504612399376,ER,no
COX7C,-1.3933874137364342,0.8583335621421915,mitochondrion,no
H2AX,-0.3786999999999985,0.5711673500208851,nucleus,no
ANK1,-2.175334002579593,1.8933817170881413,unclassified,no
PPP3CB,0.2773743985452732,0.1660074720182949,cytosol,no
GCFC2,-0.4858988275954168,0.394812425701689,unclassified,no
H1-3,2.821128012572565,0.4698220436234522,nucleus,no
H1-2,-0.8112999999999992,0.8556777017914692,nucleus,no
PLCG2,0.3857251594232131,0.4669602206574041,cytosol,no
STMN1 (P16949),-0.82365208585448,0.7156984122211121,cytosol,no
ZKSCAN1,-0.177663085692572,0.3292993216978329,nucleus,no
ZNF3,-0.4574700033132934,0.1116176916234443,nucleus,no
RHOQ,-2.3751540111507268,1.23290023879417,plasma_membrane,no
HMGA1,0.6813000000000002,0.0358910661835741,nucleus,no
ZNF7,-1.0478720214721695,1.2844057117405174,nucleus,no
TMEM11,-4.092540801176547,1.2155909933327234,mitochondrion,no
ITGA2,-5.73220836481611,8.537379665492862,plasma_membrane,no
UBTF,-5.86422570043371,4.1911135612059205,nucleus,no
HOXB9,0.5950000000000024,0.4521498802604433,nucleus,no
HOXB6,0.6785999999999994,0.5493670579695672,nucleus,no
JUND,1.5331244835750653,2.433904922128152,nucleus,yes
ATF7,0.5008227879452001,0.3346192047239474,nucleus,no
NDUFB7,-1.230599999999999,0.0450634598086954,mitochondrion,no
CEBPB,1.2640647154725748,0.2191675925146687,nucleus,no
GAP43,-6.765997561562706,5.138769359898661,plasma_membrane,no
CTPS1,-3.2747799885678788,2.21079067958511,cytosol,no
DDX5,0.4313000000000002,0.3208515288185292,nucleus,no
PFKL,-1.7108166671339298,1.8581333571635623,cytosol,no
GM2A,-5.089193211828501,1.512824234301822,lysosome,no
TCP1,-2.803699999999999,3.990706576279457,actin_cytoskeleton,no
IGFBP2,-5.999516912744237,3.3720587480002373,Golgi,no
ERCC2,-0.8932001946419348,0.6670130776440937,nucleus,no
RPL35A,-0.0295999999999985,0.3644804271587867,translation,no
ARF4,-3.8255839225002006,0.989023499300648,ERGIC,no
RPL7,0.4600000000000008,0.2604174418842141,translation,no
NAT1,-0.0213850368903152,0.1686046011679249,cytosol,no
SON (P18583),-0.4831000000000003,0.2948010687597231,nucleus,no
PGAM1,-2.5364000000000004,5.758528816469837,cytosol,no
SDC1,-0.1529980926635872,0.1886433582385176,plasma_membrane,no
ATF3,-0.4268497373845079,0.1741828216088097,nucleus,no
LIG1,0.231412569354692,0.054029795457364,cytosol,no
ATP5PF,-3.5436000000000014,1.896971263375184,mitochondrion,no
GNAZ,-1.2593052692441056,0.6997422454775651,plasma_membrane,no
PLCG1,0.6849096883867354,1.042162948196785,cytosol,no
POLR2C,-2.660904172635874,1.2174510688764453,nucleus,no
ERCC3,-3.906122376915516,1.4064864655877365,nucleolus,no
TRIM21,1.167300000000001,1.388681046968357,unclassified,yes
EN2,-0.96173229450363,0.8712743230876423,nucleus,no
SRM,-1.1842700686491092,0.1980971544167006,cytosol,no
CSNK2A2,-4.21117180696114,12.02194208113869,cytosol,no
NFKB1,-0.1258745602886115,0.1520479647550799,cytosol,no
EIF2S2,0.2541000000000011,0.4243773582727461,stress_granule,no
CCNA2,-0.093734186893986,0.262968982929752,unclassified,no
BTF3,0.1519000000000012,0.1805241374988175,stress_granule,no
M6PR,-4.1324000000000005,2.954032656711736,trans-Golgi,no
COX5A,-1.9057999999999995,1.3590492380720856,mitochondrion,no
LMNB1,-0.8314999999999984,1.0876249624773686,nucleus,no
HOXA5,0.0893000000000014,0.4013339113046024,nucleus,no
AGA,0.5374784228523595,0.0603827346901659,lysosome,no
RASA1,0.8984570401406771,0.542547819775715,cytosol,no
CDK11B,-1.5816693672860789,0.6754973623087341,nucleus,no
GSTM3,-3.992726777463478,1.6678618945372463,unclassified,no
FLNA,-2.5538999999999987,7.134942936074184,actin_cytoskeleton,no
NF1,0.5453444981658748,0.1573574369906283,14-3-3_scaffold,no
MAOA,-0.5312001556159025,0.3512048334460153,mitochondrion,no
ACO1,-0.6484680513134045,0.3812699977928389,cytosol,no
TAF1,-1.2536835685418346,1.2816011939781196,nucleus,no
SDHB,-2.967200000000002,1.2408243873018554,mitochondrion,no
OSBP,-3.4213000000000022,3.625659558224268,trans-Golgi,no
FBL,-6.007368828242139,3.570894272538414,nucleus,no
GART,-3.401800000000001,2.2720275661980587,cytosol,no
PAICS,-4.212599999999998,3.93137933321778,cytosol,no
ENPP1,-3.051472129768719,6.137190228981088,plasma_membrane,no
FDXR,-2.506475320108972,1.0346280252371116,mitochondrion,no
PRKACG,-0.7010192351683067,1.2847455450847662,,no
HNRNPA2B1,-0.9125999999999976,1.3640377620279165,nucleus,no
RFX1,-0.3336360993680713,0.2485878687850037,nucleus,no
CBL,-0.411338807263256,0.2165818456006289,cytosol,no
UQCRC2,-1.1768,0.7611348076400141,mitochondrion,no
XPA,0.7828123253668373,1.0613049359373783,nucleus,no
ITGA6,-3.6112,4.115466286459823,plasma_membrane,no
TUBG1,0.6677,0.8196542300628491,unclassified,no
ME2,-4.0199,1.133875714815352,mitochondrion,no
GLDC,-0.6247078811938955,0.4768049598236143,mitochondrion,no
RPS3,0.2193000000000005,0.3608258424283697,stress_granule,no
GCSH,-1.872142103698117,0.9582032096758564,mitochondrion,no
JAK1,-4.802200000000003,2.9454116518517552,plasma_membrane,no
PTPRG,-1.686816896251134,0.04889330370522,plasma_membrane,no
CFL1,-0.4579999999999984,0.3202286282255325,actin_cytoskeleton,no
F8A1; F8A2; F8A3,0.3909983557828234,0.4074121776648021,early_endosome,no
ITPKA,-0.1306431180539995,0.0065501902197835,plasma_membrane,no
PAX3,-0.7709136559664316,0.4489194959834338,nucleus,no
GATA3,-0.319436829157933,0.3076370799428156,unclassified,no
DTYMK,-1.3476575532328567,0.7456033286296008,mitochondrion,no
RRM1,-4.179850301277536,0.7741986893200306,cytosol,no
CHM,0.0890726996540287,0.2041511819438451,early_endosome,no
KDELR1,-0.8157084740965495,0.1588029619832628,Golgi,no
AKAP5 (P24588),-1.566698850385702,0.5680712071607423,plasma_membrane,no
ACP1 (Q59EH3),-0.8594854711696271,0.6405249616968572,cytosol,no
LAMA1,-0.3823053479354712,0.1845495968956181,unclassified,no
RPS12,-0.1151000000000017,0.2071835196892614,translation,no
FAS,0.3553017031022598,0.0780099760224551,plasma_membrane,no
YY1,-3.542359709425533,0.4139599901610219,nucleus,no
DNAJB1,0.1237703422440077,0.7948096122778551,cytosol,no
DNAJB2,0.5674809058097061,0.0624517999472476,unclassified,no
ATP5F1A,-0.6024999999999991,0.4828271916068501,mitochondrion,no
PSMA1,11.177599999999998,18.344365145015527,proteasome,yes
PSMA4,12.0985,15.962817390012058,proteasome,yes
MSN,-3.2200000000000024,4.187979953898394,plasma_membrane,no
DDX6,-0.5171000000000028,1.3784341037554315,stress_granule,no
CTNNA2,-2.9141665345575625,2.436919094961908,plasma_membrane,no
U2AF2,-1.135299999999997,0.1037194587585457,nucleus,no
CHML,-1.2354818006233188,0.6960837271104751,early_endosome,no
MGAT1,-0.3453348880504734,0.5393672226656919,Golgi,no
HMGB2,-1.0763999999999996,1.13555786702298,nucleus,no
TARS1,-3.2304244438566982,0.8377595071330914,cytosol,no
EEF1G,-0.1142000000000003,0.098228722400148,unclassified,no
ACVR2A,-1.4294642047904702,0.3121834783235118,plasma_membrane,no
AK4,-5.670296198267874,1.1485673090548103,mitochondrion,no
YWHAQ,-0.5406000000000013,0.2408359902612065,cytosol,no
MARK3,-0.1621999999999985,0.1195154645828153,unclassified,no
CALML3,0.3692337275812569,0.227182216923954,unclassified,no
CERS1,-4.120262680165599,1.16902959385788,ER,no
RPA1,0.2229999999999989,0.1292483683734023,nucleus,no
APEX1,-0.2735999999999983,0.1069594197593547,unclassified,no
CAD,0.639999999999997,0.2867776358724058,cytosol,no
CALR,0.2846000000000011,0.344473360229853,ER,no
CANX,0.9372999999999968,0.9515565597554756,ER,no
PSMB6,12.6564,16.334836917726417,proteasome,yes
PSMB5,9.5346,16.85754032197792,proteasome,yes
ABCD3,-0.0030000000000001,0.2114322251195373,peroxisome,no
TMOD1,0.4100304815589943,0.1020369037186839,actin_cytoskeleton,no
ITPRID2,-4.022917869600139,1.5999483842848503,ER,no
PEX2,-0.2729007027386174,0.366630086636414,peroxisome,no
TEAD1,-0.1362498683100526,0.0415402115607826,nucleus,no
MAPK1,-3.396300783799312,1.8288511589130283,cytosol,no
ERCC5,-0.4759604072290706,0.5005521654178702,unclassified,no
RBL1,-0.8872798188465616,0.6638798825670789,nucleus,no
GRN,-3.625919453734948,0.650855339274807,ER,no
LAP3,-6.514156499818292,5.026252474233117,mitochondrion,no
GTF2E1,-0.5007549255993986,0.3894535818571444,unclassified,no
GTF2E2,-1.444697573262335,0.0646730225962257,unclassified,no
TPP2,-2.401073665112442,0.2565325088939499,actin_cytoskeleton,no
EPHB2,-4.316718611485161,1.1876366794962796,plasma_membrane,no
PTPN6,-0.8349767229717138,0.4198070392241738,unclassified,no
MPG,0.5966000000000022,0.5340736917517878,nucleus,no
CRABP2,0.1996900186413057,0.3440430421189641,cytosol,no
KDM5A,-0.3903801910862086,0.6442796560215075,nucleus,no
DDR2,0.5435000000000016,0.4231014779446402,cytosol,no
PML,-3.5336298130885844,0.5906144676711012,early_endosome,no
EEF1D (P29692),-0.5522999999999989,0.1952138622175272,unclassified,no
MARCKS,-1.7780999999999985,0.9833735381475506,plasma_membrane,no
GNA11,-3.5125,10.090199921759316,plasma_membrane,no
ERP29,1.1428000000000011,0.3799128435710647,ER,no
PRDX6,-3.646997221161216,6.411933650261089,cytosol,no
BLVRB,-0.4464796703927121,0.8626805292074572,cytosol,no
DDT,-0.8319727250745821,0.3434394381697676,cytosol,no
GCHFR,-0.0869108677354901,0.2460087484496222,cytosol,no
ATP5F1D,-0.230599999999999,0.0284979791904712,mitochondrion,no
RPL12,0.3156999999999996,0.5117072753016432,translation,no
CMPK1,-0.0137650258090644,0.0445298133406721,cytosol,no
PDIA3 (P30101),0.5903999999999989,0.3434817512586345,ER,no
PPP2R1B,-1.3241461662153569,0.9708353549476064,cytosol,no
CDC27 (P30260),-0.3871000000000002,0.2218726156970767,nucleus,no
WEE1,0.1423057440859558,0.394714162200157,unclassified,no
CDC25B,0.399455613154867,0.3493370346817145,14-3-3_scaffold,no
CDC25C,-0.2720686998804851,0.0726929168630739,14-3-3_scaffold,no
NKTR,-0.1935667474791138,0.2673083504882604,nucleus,no
HMOX2,0.817499999999999,0.5227620708830985,ER,no
SERPINB1,1.3594866331987134,3.19197254832458,cytosol,yes
ALDH1B1,-4.287100000000002,1.5134864837440898,mitochondrion,no
HOXA10 (P31260),-0.3731983967874726,0.0295387393248046,nucleus,no
HOXA13,0.39888518243432,0.1615063217321232,nucleus,no
HOXC13,-0.4417187011070105,0.5081026024052012,nucleus,no
HOXD11,-0.0460932261006874,0.1660448190903354,nucleus,no
RRM2,1.6785999999999994,2.062007555486052,unclassified,yes
DNAJA1,1.348700000000001,2.118794565275175,unclassified,yes
AKT2,-0.4415564631266342,0.3335205336524917,cytosol,no
UQCRC1,-1.6036,1.3885153012862166,mitochondrion,no
ATIC (V9HWH7),-1.8134346191078377,0.762299005871487,cytosol,no
YWHAB,-1.0625,0.6074257735377819,14-3-3_scaffold,no
SFN,-0.1661999999999999,0.4265007923942605,recycling_endosome,no
S100A11,0.7963470428774855,0.0121773081241268,cytosol,no
INPP5B,-0.2746124554383122,0.2785955653429917,cytosol,no
PRDX2,-0.9359000000000002,0.8580717923174667,cytosol,no
ARRB2,2.158300000000001,2.7028772485314194,unclassified,yes
GK,-2.318038438459155,0.7382624487867216,mitochondrion,no
DCTD,0.7251412730069724,0.1024055937223704,cytosol,no
STX2,-5.637640747953441,3.547368798519764,plasma_membrane,no
CTH,1.0529459163808426,0.1159783588857806,cytosol,no
RPL9; RPL9P7; RPL9P8; RPL9P9,-0.0264999999999986,0.129261731287079,translation,no
KIF5B,-0.4325368714635829,0.5426821440353194,cytosol,no
DUT (P33316),-4.566306765616972,1.9892689257927207,cytosol,no
ABCC1,-4.945336231901241,7.260898118778136,plasma_membrane,no
CKS2,-0.7009241774499024,0.8231620634746388,cytosol,no
ABCD1,0.0280875901380497,0.169427276857999,peroxisome,no
MAN1A1,-2.213292090714265,1.0247418235835677,Golgi,no
TTK,0.589500000000001,0.2380169474299601,nucleus,no
SHMT2,-1.4527,0.5807531788325991,mitochondrion,no
EPHX2,0.2117819219797994,0.0191788169318084,peroxisome,no
